26-Nov-08,2713.76,2691.326364,-96.2,52.79483379,22.58043705,36.55316693,-180.2507416,-47.20516621,8.679245283,-0.858466606,Up,2752.25
28-Nov-08,2704.425,2698.842727,-55.25,57.85730672,24.80829374,42.29467602,-167.142029,-42.14269328,26.94475761,30.49975697,Up,2755.1
1-Dec-08,2691.68,2694.929091,-116.65,54.08653846,28.12140326,40.04063452,-155.8280936,-45.91346154,91.79675543,37.01511165,Down,2682.9
2-Dec-08,2677.505,2688.769091,-25.35,46.94650705,30.89223747,39.16532905,-150.2644855,-53.05349295,14.77495108,-59.44256922,Down,2657.8
3-Dec-08,2674.835,2684.940909,21.45,46.53735414,35.21885791,47.52365053,-145.8509264,-53.46264586,45.53243574,-27.04483041,Down,2656.45
4-Dec-08,2690.135,2705.516364,234.85,86.40703137,43.58492843,62.28915663,-138.9109997,-13.59296863,3.933536792,70.76319315,Up,2788
5-Dec-08,2706.26,2709.928182,20.95,59.5802764,48.77968426,63.12576313,-124.3721853,-40.4197236,89.10684474,71.86691677,Down,2714.4
8-Dec-08,2715.315,2724.062727,75.75,73.33677153,53.2190043,58.32950051,-115.3582796,-26.66322847,52.80898876,105.681855,Up,2784
10-Dec-08,2737.315,2762.778182,274.25,96.7789958,59.77774234,66.34472511,-100.3466171,-3.221004195,7.704758822,144.509157,Up,2928.25
11-Dec-08,2763.93,2796.020909,167.9,93.28617192,66.76117872,71.22916168,-78.14435601,-6.713828083,30.02985075,117.713131,Down,2920.15
12-Dec-08,2780.84,2824.642727,166.25,93.60651361,70.8423467,65.9588524,-60.37015462,-6.393486385,12.43460765,82.2710072,Up,2921.35
15-Dec-08,2803.45,2861.071818,298.3,92.9995469,74.35657072,69.26550784,-44.81013235,-7.000453104,32.80254777,103.0715543,Up,2981.2
16-Dec-08,2839.335,2904.399091,383.95,97.75863858,78.72378073,81.19620968,-27.32406314,-2.24136142,12.10084034,99.65197768,Up,3041.75
17-Dec-08,2868.99,2925.310909,297.9,73.75336564,81.40446659,73.26064789,-10.62843555,-26.24663436,91.8236624,72.27100377,Down,2954.35
18-Dec-08,2909.42,2960.176364,272.75,96.40572293,86.39130347,77.22558923,-1.587895634,-3.594277073,7.87191461,76.43642597,Up,3060.75
19-Dec-08,2938.37,2990.736364,363.1,92.77346159,87.02794649,73.06037916,12.70070853,-7.226538414,41.56028369,91.26869186,Up,3077.5
22-Dec-08,2970.86,3009.087273,255.3,82.02147821,89.27206667,77.42697957,24.28993318,-17.97852179,86.08590442,72.74189972,Down,3039.3
23-Dec-08,2989.325,3008.685455,40.4,56.3356428,87.5719538,65.55995618,29.57505298,-43.6643572,86.01567209,8.032742093,Down,2968.65
24-Dec-08,2988.185,2995.508182,-3.3,35.01174891,81.39522911,48.86204831,28.01628195,-64.98825109,75.72168764,-61.31904002,Down,2916.85
26-Dec-08,2981.895,2971.701818,-64.1,15.00503525,73.56711544,44.30666184,22.23042368,-84.99496475,89.28110202,-98.15685754,Down,2857.25
29-Dec-08,2981.98,2960.848182,-59,36.73332213,67.87979629,50.06897671,14.49606473,-63.26667787,8.074011775,-96.38125017,Up,2922.2
30-Dec-08,2981.81,2960.397273,-62.25,55.99058982,64.17890058,49.86147327,13.34142535,-44.00941018,19.76861167,-22.57127113,Up,2979.5
31-Dec-08,2973.55,2956.277273,4.8,49.15140313,59.31817704,42.79734915,15.72945776,-50.84859687,66.61562021,-10.27635726,Down,2959.15
1-Jan-09,2981.46,2967.168182,-27.3,74.1219963,59.35504011,57.05871854,17.17061339,-25.8780037,7.636603028,34.74714054,Up,3033.45
2-Jan-09,2980.06,2979.039091,-30.75,78.59183331,57.57365114,48.50171233,23.14636807,-21.40816669,57.01981051,67.2631738,Up,3046.75
5-Jan-09,2984.455,3004.746364,82.15,96.70897978,57.96720296,54.18451871,29.51596602,-3.291020216,13.90728477,109.3997489,Up,3121.45
6-Jan-09,2991.805,3028.081818,144.15,91.18273031,58.88332817,57.41525424,38.92009224,-8.817269687,33.83897316,97.27483844,Down,3112.8
7-Jan-09,2986.98,3015.099091,3.55,32.15674544,56.46543844,46.09216814,42.48932242,-67.84325456,87.56756757,-2.697413304,Down,2920.4
9-Jan-09,2982.595,2994.375455,15.75,18.62294109,54.82655766,46.42303614,31.55645298,-81.37705891,47.53344482,-87.22830209,Down,2873
12-Jan-09,2974.18,2956.285455,-149.1,6.158284209,53.94188255,43.55912744,18.0885395,-93.84171579,79.65188562,-117.6515917,Down,2773.1
13-Jan-09,2956.455,2914.607273,-234.55,5.66369606,50.83491994,35.62332711,0.402050497,-94.33630394,70.47677262,-113.9065507,Down,2744.95
14-Jan-09,2942.035,2892.579091,-123.85,26.85272045,47.92113301,38.89915319,-13.98632543,-73.14727955,17.1196948,-69.22987093,Up,2835.3
15-Jan-09,2919.79,2855.245455,-296.75,7.845998429,43.79059254,34.71659224,-20.63300734,-92.15400157,73.22864803,-79.27875842,Down,2736.7
16-Jan-09,2899.29,2838.638182,-218.3,28.44314738,39.22270765,36.24530327,-30.71007557,-71.55685262,6.460296097,-49.97198142,Up,2828.45
19-Jan-09,2879.235,2828.985455,-275.25,32.42788192,34.60631251,36.62375775,-32.00945089,-67.57211808,45.54865424,-18.86276371,Up,2846.2
20-Jan-09,2846.75,2813.960909,-316.2,21.29307442,27.06472197,27.5826375,-32.22359087,-78.70692558,54.53474676,-31.96102946,Down,2796.6
21-Jan-09,2806.085,2788.397273,-214.25,3.490153173,18.29546426,24.78452285,-36.57332811,-96.50984683,83.57363543,-78.89134313,Down,2706.15
22-Jan-09,2785.425,2771.618182,-159.2,13.04085329,16.38387504,33.38159588,-45.35699262,-86.95914671,48.93617021,-99.60190054,Down,2713.8
23-Jan-09,2765.98,2752.186364,-94.55,8.142616237,15.33584256,34.04709164,-51.73385807,-91.85738376,83.73435996,-97.9996191,Down,2678.55
27-Jan-09,2765.805,2753.162727,26.4,53.11062697,20.03107683,49.85473562,-57.09514484,-46.88937303,6.463878327,-29.76166466,Up,2771.35
28-Jan-09,2776.26,2768.38,14.2,90.94650206,28.55935743,58.0133364,-53.45456108,-9.053497942,6.570155902,69.1086603,Up,2849.5
29-Jan-09,2775.125,2777.050909,87.25,76.48444863,33.52253025,49.03412476,-45.26296135,-23.51555137,63.56687898,73.75910553,Down,2823.95
30-Jan-09,2788.935,2795.173636,46.35,97.17346706,42.45527711,62.79177473,-39.25929404,-2.826532938,5.799812909,72.89436015,Up,2874.8
2-Feb-09,2782.755,2791.121818,-79.55,47.86870299,44.39783267,44.44444444,-32.35789478,-52.13129701,94.72283814,20.69628862,Down,2766.65
3-Feb-09,2776.525,2791.33,-12.7,55.73284705,46.72832919,44.39445744,-33.39061165,-44.26715295,60.65989848,15.60812192,Up,2783.9
4-Feb-09,2777.17,2796.152727,96.9,64.46318669,51.04534041,50.61399334,-32.41557452,-35.53681331,63.65853659,38.79813469,Up,2803.05
5-Feb-09,2784.56,2796.676364,66.25,53.97766127,56.09409122,58.07121014,-30.36595717,-46.02233873,59.3220339,-0.145587773,Down,2780.05
6-Feb-09,2797.49,2807.32,164.55,82.72167768,63.06217366,62.5974279,-29.0007682,-17.27832232,12.72850372,45.54572125,Up,2843.1
9-Feb-09,2821.625,2829.576364,148.55,97.16356108,71.96426815,71.75304191,-22.37162279,-2.836438923,7.909930716,134.4611195,Up,2919.9
10-Feb-09,2837.94,2850.099091,85,88.80195599,75.53340105,67.11782604,-11.6985546,-11.19804401,34.88194973,137.3370761,Up,2934.5
11-Feb-09,2845.56,2866.055455,101.75,84.49877751,74.88862859,59.35658153,-2.377868858,-15.50122249,19.69949917,91.15907941,Down,2925.7
12-Feb-09,2852.47,2874.69,18.25,68.53300733,74.09348446,58.33936761,3.903845883,-31.46699267,87.607245,67.64192651,Down,2893.05
13-Feb-09,2859.825,2892.122727,181.7,90.13142725,73.38928048,58.78208955,7.45199866,-9.868572746,29.35528121,84.67897597,Up,2948.35
16-Feb-09,2868.01,2890.063636,64.6,44.08577358,73.01098754,59.9707638,12.30806554,-55.91422642,91.76161262,15.07701789,Down,2848.5
17-Feb-09,2866.67,2872.334545,-32.55,7.282456957,68.16594853,48.57809847,8.324084033,-92.71754304,86.44067797,-83.26800266,Down,2770.5
18-Feb-09,2863.98,2855.876364,-3.9,16.94551695,63.41418156,47.06139393,0.098908238,-83.05448305,43.45025054,-95.30914243,Up,2776.15
19-Feb-09,2864.91,2842.307273,-53.75,22.60832261,60.27724769,51.03817816,-5.786227411,-77.39167739,37.04775687,-82.06555097,Up,2789.35
20-Feb-09,2854.245,2818.950909,-183.45,10.42426569,53.04750649,37.81838949,-10.23687267,-89.57573431,66.0625,-101.5688179,Down,2736.45
24-Feb-09,2835.645,2797.07,-200.6,19.28473648,45.25962403,24.41540578,-17.09685182,-80.71526352,17.91697014,-95.85572337,Down,2733.9
25-Feb-09,2818.445,2783.770909,-163.2,29.07255305,39.28668374,27.21854305,-22.02826219,-70.92744695,48.03220036,-50.30811829,Up,2762.5
26-Feb-09,2804.44,2777.808182,-107.4,36.99520876,34.53632687,32.12964144,-23.43843387,-63.00479124,18.4370258,-32.36958645,Up,2785.65
27-Feb-09,2791.5,2770.391818,-184.7,29.4661191,30.62963804,33.02728227,-23.08429718,-70.5338809,29.9047619,-39.24120528,Down,2763.65
2-Mar-09,2764.125,2749.137273,-173.9,5.125148987,22.12901022,17.01409808,-25.27125067,-94.87485101,85.67348881,-93.88419873,Down,2674.6
3-Mar-09,2741.515,2723.369091,-148.1,4.463183875,18.16675125,19.22134495,-33.26591508,-95.53681613,85.89993502,-148.2575164,Down,2622.4
4-Mar-09,2728.985,2705.857273,-130.95,17.26083611,19.16458916,29.92630567,-42.22674377,-82.73916389,24,-113.0029783,Up,2645.2
5-Mar-09,2709.04,2678.169091,-212.65,5.293005671,17.99933803,23.40312042,-48.2715327,-94.70699433,87.3747495,-113.9390647,Down,2576.7
6-Mar-09,2692.12,2662.007273,-116.3,31.23669441,18.86217521,29.12142152,-56.29803854,-68.76330559,8.9678511,-94.90188981,Up,2620.15
9-Mar-09,2675.79,2640.376364,-160.75,13.04431972,19.12418062,29.5517155,-59.79082966,-86.95568028,73.26732673,-84.88679423,Down,2573.15
12-Mar-09,2664.145,2629.769091,-145.05,30.19160054,20.21486702,36.79854892,-64.27104116,-69.80839946,40.01396648,-47.87938665,Up,2617.45
13-Mar-09,2659.82,2639.788182,-66.4,69.59550997,24.26716271,45.79484686,-62.6808609,-30.40449003,6.298493838,28.97634569,Up,2719.25
16-Mar-09,2658.98,2661.139091,13.6,95.98385469,30.16602731,49.235112,-53.23515947,-4.016145308,5.875,102.1866664,Up,2777.25
17-Mar-09,2658.36,2679.042727,82.85,81.9086981,35.41028521,49.43316877,-41.72964437,-18.0913019,71.97309417,110.5664652,Down,2757.45
18-Mar-09,2670.37,2703.831818,172.3,86.05866487,43.5036368,62.12886286,-32.99183356,-13.94133513,49.34367542,108.1716427,Up,2794.7
19-Mar-09,2688.845,2728.700909,161.95,90.25623736,52.08294214,70.28659273,-23.15818466,-9.743762643,29.66601179,88.70356365,Up,2807.15
20-Mar-09,2705.03,2750.192727,230.35,90.22252192,59.37911072,68.70449555,-14.37871095,-9.777478085,21.31919906,71.15494431,Down,2807.05
23-Mar-09,2741.35,2792.896364,319.75,97.59931757,68.60974191,86.53923541,-5.416014421,-2.400682427,6.912280702,107.6502963,Up,2939.9
24-Mar-09,2773.205,2828.778182,365.55,82.95799047,73.78187152,85.02473887,10.32121988,-17.04200953,76.48202138,110.3876353,Up,2938.7
25-Mar-09,2814.325,2867.168182,366.9,92.53781892,81.73122144,95.34627261,23.11712769,-7.462181079,16.59836066,97.47415424,Up,2984.35
26-Mar-09,2860.805,2915.881818,363,95.66512583,88.27857397,95.8382643,37.27839874,-4.334874165,17.42361685,119.5194075,Up,3082.25
27-Mar-09,2899.745,2960.944545,331.4,96.51162791,90.97018576,95.11121409,54.72123619,-3.488372093,21.79392142,110.7173926,Up,3108.65
30-Mar-09,2919.835,2975.2,220.7,62.25139737,87.59694003,69.92660186,67.59397612,-37.74860263,89.34370771,56.15553444,Down,2978.15
31-Mar-09,2946.185,2993.584545,226.25,72.40635947,86.64670617,74.99525707,69.01244371,-27.59364053,37.94084187,44.0390423,Up,3020.95
1-Apr-09,2972.75,3014.341818,253.2,82.10227273,86.25106696,75.09683514,72.70224348,-17.89772727,8.638996139,44.34971536,Up,3060.35
2-Apr-09,3013.14,3057.669091,404,96.11074489,86.83651771,80.25468165,79.52191341,-3.889255109,10.55456172,107.9317415,Up,3211.05
6-Apr-09,3058.095,3101.934545,316.7,90.47619048,86.86188456,81.52745634,94.45528232,-9.523809524,51.10750945,133.7404756,Up,3256.6
8-Apr-09,3098.4,3153.726364,404.25,96.81391933,86.78334474,80.23857754,109.3041838,-3.186080669,6.785370549,114.9272235,Up,3342.95
9-Apr-09,3138.735,3198.026364,357.7,87.63210212,87.25075591,80.2747129,125.3151506,-12.36789788,62.80552604,113.8064355,Down,3342.05
13-Apr-09,3178.56,3242.365455,300.35,92.2705314,87.22402715,80.12253233,136.960659,-7.729468599,42.08009564,100.1208505,Up,3382.6
15-Apr-09,3218.75,3297.927273,375.5,97.49602915,87.40711749,80.23168347,148.6433303,-2.503970849,7.213997308,96.14488102,Up,3484.15
16-Apr-09,3244.835,3325.336364,391.35,74.17327139,85.17328183,67.32186732,161.067566,-25.82672861,90.25787966,71.21844647,Down,3369.5
17-Apr-09,3285.46,3350.711818,363.45,76.74823573,86.62296567,81.87024398,161.6992522,-23.25176427,80.74272588,59.06087684,Up,3384.4
20-Apr-09,3321.075,3367.373636,316.75,75.41013656,86.92334338,79.58793719,161.2180513,-24.58986344,62.96114117,38.99107667,Down,3377.1
21-Apr-09,3351.57,3375.414545,154.25,67.58107508,85.47122361,76.55202438,158.3561951,-32.41892492,46.89131467,15.39714,Down,3365.3
22-Apr-09,3363.495,3371.547273,73.7,50.01381215,80.86153034,63.00294406,153.0315674,-49.98618785,67.9462572,-22.23673794,Down,3330.3
23-Apr-09,3380.205,3382.493636,80.75,75.81491713,79.395403,66.49881517,146.1861937,-24.18508287,12.51931994,25.75919944,Up,3423.7
24-Apr-09,3393.985,3400.774545,138.7,85.77093539,78.29110461,64.44141689,146.080561,-14.22906461,11.98417185,120.7811075,Up,3480.75
27-Apr-09,3406.78,3414.595455,87.4,78.55684139,77.38357854,63.13789917,147.9006895,-21.44315861,57.65710799,112.2345667,Down,3470
28-Apr-09,3404.755,3406.517273,-121.8,29.70274563,71.12679996,48.1725476,145.3782493,-70.29725437,90.99211291,-18.54604005,Down,3362.35
29-Apr-09,3403.735,3419.098182,104.45,80.34944407,69.41214145,49.09590498,136.3377872,-19.65055593,10.40100251,56.14959976,Up,3473.95
4-May-09,3432.185,3464.600909,269.6,97.14363439,71.70917775,72.59729944,137.5964609,-2.856365615,5.65123789,156.9491295,Up,3654
5-May-09,3459.935,3506.367273,284.8,94.73137815,73.50749199,72.28915663,148.8806473,-5.268621853,31.99369582,132.6495764,Down,3661.9
6-May-09,3484.73,3536.388182,259.75,78.10305843,73.77678418,69.01311249,156.0060333,-21.89694157,84.87084871,98.78124667,Down,3625.05
7-May-09,3516.59,3572.600909,353.6,92.10996073,76.22967274,72.78643971,158.2591872,-7.890039272,10.8811749,85.25241271,Up,3683.9
8-May-09,3545.63,3591.53,197,76.30057803,78.85834933,69.96425134,161.1453272,-23.69942197,70.52180685,59.26768018,Down,3620.7
11-May-09,3558.72,3593.160909,73.85,55.5601149,76.83286911,59.35,156.4864769,-44.4398851,84.04297652,17.66374988,Down,3554.6
12-May-09,3578.755,3615.411818,211.1,90.16550404,77.27232597,63.01903957,148.5735975,-9.834495965,6.700539854,41.70732214,Up,3681.1
13-May-09,3595.28,3625.683636,272.9,77.62276022,77.17891786,60.26971599,148.272303,-22.37723978,74.79879276,42.25262918,Down,3635.25
14-May-09,3618.39,3625.350909,119.5,64.72099329,80.68074262,65.64234466,142.7477245,-35.27900671,40.77412513,-23.25942606,Down,3593.45
15-May-09,3638.16,3635.034545,17.65,80.95238095,80.74103631,64.01531263,135.1986052,-19.04761905,16.5158371,44.94409967,Up,3671.65
18-May-09,3705.075,3759.578182,661.25,92.80672862,80.30734574,78.43212237,142.2966563,-7.19327138,8.598748506,186.7656061,Up,4323.15
19-May-09,3770.73,3871.100909,693.4,80.41940115,78.87614804,77.97281752,188.6901688,-19.58059885,55.87417703,150.0655363,Down,4318.45
20-May-09,3835.255,3961.931818,586.4,75.48195242,78.61403744,77.22918513,221.8829189,-24.51804758,78.33262802,104.0875396,Down,4270.3
21-May-09,3887.955,4030.230909,590.2,69.39089418,76.34213078,72.22878353,241.3558586,-30.60910582,90.23372287,75.16868963,Down,4210.9
22-May-09,3949.735,4093.966364,683.9,72.22108285,75.93418126,76.86554183,250.385329,-27.77891715,11.74586225,56.83880576,Up,4238.5
25-May-09,4018.03,4146.296364,556.45,72.12366694,77.59053647,81.48250588,256.3939261,-27.87633306,50.03849115,50.12829676,Down,4237.55
26-May-09,4061.59,4164.236364,481.45,59.59045071,74.53303113,70.18535681,256.3648335,-40.40954929,85.07326007,23.8548955,Down,4116.7
27-May-09,4125.67,4203.229091,682.6,75.98785758,74.36954087,76.86792453,247.8440726,-24.01214242,6.074766355,30.13994593,Up,4276.05
28-May-09,4200.035,4241.670909,665.45,81.09812956,76.0072545,80.68495977,249.6297652,-18.90187044,17.75,46.20748665,Up,4337.1
29-May-09,4277.765,4286.928182,125.8,92.77130045,77.18914645,81.20684118,253.7909178,-7.228699552,26.54446707,128.2173989,Up,4448.95
1-Jun-09,4298.44,4332.770909,211.45,96.57949906,77.56642349,65.31821886,262.633209,-3.420500938,16.31578947,134.1139045,Up,4529.9
2-Jun-09,4319.12,4374.009091,254.95,87.62521502,78.28700488,65.32305868,271.7839653,-12.37478498,45.26276832,107.8051527,Down,4525.25
3-Jun-09,4345.16,4412.478182,319.8,88.72811899,79.61162153,70.59800664,275.6316584,-11.27188101,45.89823468,88.05110898,Up,4530.7
4-Jun-09,4381.335,4453.84,334.15,97.2174441,82.39427653,79.42731636,276.4692856,-2.782555904,7.417475728,74.01084722,Up,4572.65
5-Jun-09,4416.175,4491.215455,349.35,90.82813074,84.25498131,78.97056378,276.9195766,-9.171869262,66.68891856,80.48041808,Up,4586.9
8-Jun-09,4435.41,4493.710909,313.2,61.99963276,83.2425779,62.69888427,272.7695298,-38.00036724,87.78718259,23.80132311,Down,4429.9
9-Jun-09,4478.835,4514.718182,274.9,83.53144172,85.636677,78.66147449,257.9182086,-16.46855828,5.82721054,17.67351815,Up,4550.95
10-Jun-09,4516.755,4546.793636,318.15,92.23681179,87.26157242,76.98932384,252.7567873,-7.763188205,24.55373406,97.77047276,Up,4655.25
11-Jun-09,4546.815,4568.783636,188.75,85.28144744,87.67990421,72.80728376,252.3854332,-14.71855256,44.80728051,98.42178686,Down,4637.7
12-Jun-09,4560.26,4575.435455,53.5,66.53459311,85.05623347,61.17715521,247.2852764,-33.46540689,86.42266824,67.98113134,Down,4583.4
15-Jun-09,4555.67,4561.57,-41.25,36.23895154,79.02217872,46.29778997,235.4856063,-63.76104846,89.04526436,-42.83642221,Down,4484
16-Jun-09,4554.925,4554.684545,-12.9,46.54068881,74.9137261,49.42608428,217.5598439,-53.45931119,15.26515152,-70.80535556,Up,4517.8
17-Jun-09,4537.47,4518.543636,-216.5,6.47891232,66.68880543,39.16175101,200.8976153,-93.52108768,87.37837838,-118.3245261,Down,4356.15
18-Jun-09,4505.345,4466.530909,-335.5,6.209531897,57.58801421,31.49588157,173.4838529,-93.7904681,80.90107738,-137.4535681,Down,4251.4
19-Jun-09,4478.015,4431.668182,-116.3,21.97327852,50.70252899,35.08187773,144.0941299,-78.02672148,10.54393305,-103.4197838,Up,4313.6
22-Jun-09,4458.55,4387.529091,-315.7,5.868448099,45.08941053,38.37702275,122.3491794,-94.1315519,89.75834292,-87.6715999,Down,4235.25
23-Jun-09,4428.155,4349.065455,-408.25,18.8653514,38.62280149,29.12574686,98.97491385,-81.1346486,16.46537842,-87.46194263,Up,4247
24-Jun-09,4391.925,4324.482727,-344.75,27.22065642,32.12118596,22.95057488,80.96718285,-72.77934358,15.83098592,-54.0669115,Up,4292.95
25-Jun-09,4352.34,4297.196364,-341.55,17.92890263,25.38593147,21.8556701,68.1937712,-82.07109737,82.27739726,-46.74194419,Down,4241.85
26-Jun-09,4331.55,4301.407273,-108.5,50.73176059,23.80564822,36.71735242,56.01223892,-49.26823941,5.901287554,0.527120324,Up,4375.5
29-Jun-09,4322.245,4312.207273,-126.85,62.75652394,26.45740546,43.34072855,54.7771512,-37.24347606,55.0252667,58.96455429,Up,4390.95
30-Jun-09,4299.575,4306.544545,-65.05,39.47403551,25.75074013,35.17719367,52.74541461,-60.52596449,85.10037641,26.31349462,Down,4291.1
1-Jul-09,4298.05,4314.058182,89.5,66.61611055,31.76445996,48.83204411,44.75779445,-33.38388945,19.0053286,28.78846069,Up,4340.9
2-Jul-09,4307.795,4323.294545,35.25,69.29558477,38.07306524,58.7627012,41.35528371,-30.70441523,36.67017914,50.71225601,Down,4348.85
3-Jul-09,4318.86,4344.468182,189,94.70845972,45.34658336,59.71892841,39.83069748,-5.291540276,7.527675277,87.60888329,Up,4424.25
6-Jul-09,4311.905,4316.620909,-81.3,9.245882693,45.68432682,45.35993062,39.35350917,-90.75411731,90.75411731,-61.64069158,Down,4165.7
7-Jul-09,4307.42,4296.665455,-90.8,19.77752095,45.77554378,47.10327456,22.1847837,-80.22247905,38.85976409,-123.9082818,Up,4202.15
8-Jul-09,4286.015,4255.116364,-162.95,4.251253881,43.47860352,37.43026602,9.07208621,-95.74874612,87.35346359,-138.1391689,Down,4078.9
9-Jul-09,4269.925,4217.831818,-294.55,9.341970678,42.61991033,39.97382851,-9.319336145,-90.65802932,45.23650899,-118.5047777,Up,4080.95
10-Jul-09,4232.765,4169.463636,-387.05,5.387673956,38.08550166,25.08715473,-24.60610171,-94.61232604,82.30492981,-106.1200182,Down,4003.9
13-Jul-09,4191.075,4122.424545,-317.05,9.856519027,32.79550117,22.57958432,-41.76435018,-90.14348097,34.67217956,-108.1696538,Down,3974.05
